0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,149193153,19894
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,149416545,19895
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,149639937,19896
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,149863329,19897
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,150086721,19898
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,150310113,19899
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,150533505,19900
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,150756897,19901
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,150980289,19902
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,151203681,19903
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,151427073,19904
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,151650465,19905
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,151873857,19906
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,152097249,19907
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,152320641,19908
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,152544033,19909
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,152767425,19910
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,152990817,19911
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,153214209,19912
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,153437601,19913
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,153660993,19914
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,153884385,19915
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,154107777,19916
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,154331169,19917
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,154554561,19918
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,154777953,19919
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,155001345,19920
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,155224737,19921
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,155448129,19922
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,155671521,19923
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,155894913,19924
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,156118305,19925
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,156341697,19926
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,156565089,19927
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,156788481,19928
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,157011873,19929
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,157235265,19930
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,157458657,19931
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,157682049,19932
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,157905441,19933
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,158128833,19934
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,158352225,19935
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,158575617,19936
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,158799009,19937
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,159022401,19938
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,159245793,19939
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,159469185,19940
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,159692577,19941
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,159915969,19942
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,160139361,19943
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,160362753,19944
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,160586145,19945
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,160809537,19946
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,161032929,19947
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,161256321,19948
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,161479713,19949
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,161703105,19950
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,161926497,19951
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,162149889,19952
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,162373281,19953
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,162596673,19954
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,162820065,19955
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,163043457,19956
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,163266849,19957
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,163490241,19958
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,163713633,19959
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,163937025,19960
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,164160417,19961
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,164383809,19962
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,164607201,19963
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,164830593,19964
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,165053985,19965
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,165277377,19966
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,165500769,19967
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,165724161,19968
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,165947553,19969
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,166170945,19970
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,166394337,19971
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,166617729,19972
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,166841121,19973
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,167064513,19974
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,167287905,19975
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,167511297,19976
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,167734689,19977
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,167958081,19978
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,168181473,19979
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,168404865,19980
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,168628257,19981
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,168851649,19982
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,169075041,19983
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,169298433,19984
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,169521825,19985
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,169745217,19986
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,169968609,19987
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,170192001,19988
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,170415393,19989
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,170638785,19990
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,170862177,19991
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,171085569,19992
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,171308961,19993
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,171532353,19994
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,171755745,19995
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,171979137,19996
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,172202529,19997
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,172425921,19998
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,172649313,19999
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,172872705,20000
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,173096097,20001
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,173319489,20002
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,173542881,20003
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,173766273,20004
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,173989665,20005
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,174213057,20006
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,174436449,20007
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,174659841,20008
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,174883233,20009
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,175106625,20010
0,2147483647,0,0,2147483647,-3,0,2147483647,534197303,175330017,20011
