0,2147483647,0,0,2147483647,575892705,0,-101785,-841968217,854441697,23051
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968211,854665089,23052
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968203,854888481,23053
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968196,855111873,23054
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968188,855335265,23055
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968181,855558657,23056
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968174,855782049,23057
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968167,856005441,23058
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968160,856228833,23059
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968152,856452225,23060
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968145,856675617,23061
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968137,856899009,23062
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968130,857122401,23063
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968123,857345793,23064
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968115,857569185,23065
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968108,857792577,23066
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968101,858015969,23067
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968093,858239361,23068
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968086,858462753,23069
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968078,858686145,23070
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968071,858909537,23071
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968063,859132929,23072
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968056,859356321,23073
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968048,859579713,23074
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968041,859803105,23075
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968033,860026497,23076
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968026,860249889,23077
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968018,860473281,23078
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968010,860696673,23079
0,2147483647,0,0,2147483647,575892705,0,-101785,-841968003,860920065,23080
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967995,861143457,23081
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967987,861366849,23082
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967979,861590241,23083
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967971,861813633,23084
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967964,862037025,23085
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967956,862260417,23086
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967948,862483809,23087
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967940,862707201,23088
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967932,862930593,23089
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967924,863153985,23090
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967916,863377377,23091
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967908,863600769,23092
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967899,863824161,23093
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967892,864047553,23094
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967883,864270945,23095
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967875,864494337,23096
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967867,864717729,23097
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967859,864941121,23098
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967851,865164513,23099
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967842,865387905,23100
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967834,865611297,23101
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967825,865834689,23102
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967817,866058081,23103
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967809,866281473,23104
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967800,866504865,23105
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967792,866728257,23106
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967783,866951649,23107
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967775,867175041,23108
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967766,867398433,23109
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967758,867621825,23110
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967750,867845217,23111
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967741,868068609,23112
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967733,868292001,23113
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967724,868515393,23114
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967715,868738785,23115
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967707,868962177,23116
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967698,869185569,23117
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967690,869408961,23118
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967681,869632353,23119
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967672,869855745,23120
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967663,870079137,23121
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967655,870302529,23122
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967646,870525921,23123
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967637,870749313,23124
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967628,870972705,23125
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967619,871196097,23126
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967611,871419489,23127
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967602,871642881,23128
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967593,871866273,23129
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967584,872089665,23130
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967576,872313057,23131
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967567,872536449,23132
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967559,872759841,23133
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967550,872983233,23134
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967541,873206625,23135
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967533,873430017,23136
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967524,873653409,23137
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967515,873876801,23138
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967507,874100193,23139
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967498,874323585,23140
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967489,874546977,23141
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967480,874770369,23142
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967471,874993761,23143
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967463,875217153,23144
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967453,875440545,23145
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967445,875663937,23146
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967435,875887329,23147
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967427,876110721,23148
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967417,876334113,23149
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967408,876557505,23150
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967399,876780897,23151
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967390,877004289,23152
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967381,877227681,23153
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967371,877451073,23154
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967362,877674465,23155
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967353,877897857,23156
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967343,878121249,23157
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967334,878344641,23158
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967325,878568033,23159
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967315,878791425,23160
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967306,879014817,23161
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967296,879238209,23162
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967287,879461601,23163
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967277,879684993,23164
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967268,879908385,23165
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967258,880131777,23166
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967249,880355169,23167
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967239,880578561,23168
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967230,880801953,23169
0,2147483647,0,0,2147483647,575892705,0,-101785,-841967221,881025345,23170
0,2147483647,0,0,2147483647,575892705,0,71525865,-841967211,881248737,23171
0,2147483647,0,0,2147483647,575892705,0,103310,-841967203,881472129,23172
0,2147483647,0,0,2147483647,575892705,0,94090,-841967193,881695521,23173
0,2147483647,0,0,2147483647,575892705,0,103121,-841967185,881918913,23174
0,2147483647,0,0,2147483647,575892705,0,93997,-841967175,882142305,23175
0,2147483647,0,0,2147483647,575892705,0,97287,-841967166,882365697,23176
0,2147483647,0,0,2147483647,575892705,0,98831,-841967157,882589089,23177
0,2147483647,0,0,2147483647,575892705,0,97676,-841967148,882812481,23178
0,2147483647,0,0,2147483647,575892705,0,107816,-841967140,883035873,23179
0,2147483647,0,0,2147483647,575892705,0,93197,-841967130,883259265,23180
0,2147483647,0,0,2147483647,575892705,0,102684,-841967122,883482657,23181
0,2147483647,0,0,2147483647,575892705,0,93667,-841967113,883706049,23182
0,2147483647,0,0,2147483647,575892705,0,100039,-841967104,883929441,23183
0,2147483647,0,0,2147483647,575892705,0,105795,-841967095,884152833,23184
0,2147483647,0,0,2147483647,575892705,0,92876,-841967086,884376225,23185
0,2147483647,0,0,2147483647,575892705,0,107465,-841967077,884599617,23186
0,2147483647,0,0,2147483647,575892705,0,93079,-841967068,884823009,23187
0,2147483647,0,0,2147483647,575892705,0,104380,-841967059,885046401,23188
0,2147483647,0,0,2147483647,575892705,0,100551,-841967050,885269793,23189
0,2147483647,0,0,2147483647,575892705,0,100965,-841967041,885493185,23190
0,2147483647,0,0,2147483647,575892705,0,103783,-841967032,885716577,23191
0,2147483647,0,0,2147483647,575892705,0,93132,-841967023,885939969,23192
0,2147483647,0,0,2147483647,575892705,0,103051,-841967014,886163361,23193
0,2147483647,0,0,2147483647,575892705,0,91986,-841967005,886386753,23194
0,2147483647,0,0,2147483647,575892705,0,101134,-841966996,886610145,23195
0,2147483647,0,0,2147483647,575892705,0,97564,-841966987,886833537,23196
0,2147483647,0,0,2147483647,575892705,0,97800,-841966977,887056929,23197
0,2147483647,0,0,2147483647,575892705,0,102628,-841966968,887280321,23198
0,2147483647,0,0,2147483647,575892705,0,91383,-841966959,887503713,23199
0,2147483647,0,0,2147483647,575892705,0,101087,-841966950,887727105,23200
0,2147483647,0,0,2147483647,575892705,0,90800,-841966941,887950497,23201
0,2147483647,0,0,2147483647,575892705,0,99904,-841966932,888173889,23202
0,2147483647,0,0,2147483647,575892705,0,100339,-841966922,888397281,23203
0,2147483647,0,0,2147483647,575892705,0,97945,-841966913,888620673,23204
0,2147483647,0,0,2147483647,575892705,0,104908,-841966904,888844065,23205
0,2147483647,0,0,2147483647,575892705,0,92195,-841966895,889067457,23206
0,2147483647,0,0,2147483647,575892705,0,102674,-841966887,889290849,23207
0,2147483647,0,0,2147483647,575892705,0,91374,-841966877,889514241,23208
0,2147483647,0,0,2147483647,575892705,0,102098,-841966868,889737633,23209
0,2147483647,0,0,2147483647,575892705,0,99547,-841966859,889961025,23210
0,2147483647,0,0,2147483647,575892705,0,94366,-841966850,890184417,23211
0,2147483647,0,0,2147483647,575892705,0,105014,-841966841,890407809,23212
0,2147483647,0,0,2147483647,575892705,0,92424,-841966832,890631201,23213
0,2147483647,0,0,2147483647,575892705,0,103874,-841966823,890854593,23214
0,2147483647,0,0,2147483647,575892705,0,96819,-841966814,891077985,23215
0,2147483647,0,0,2147483647,575892705,0,103417,-841966805,891301377,23216
0,2147483647,0,0,2147483647,575892705,0,99322,-841966796,891524769,23217
0,2147483647,0,0,2147483647,575892705,0,96391,-841966787,891748161,23218
0,2147483647,0,0,2147483647,575892705,0,105586,-841966778,891971553,23219
0,2147483647,0,0,2147483647,575892705,0,94277,-841966769,892194945,23220
0,2147483647,0,0,2147483647,575892705,0,106363,-841966761,892418337,23221
0,2147483647,0,0,2147483647,575892705,0,95155,-841966751,892641729,23222
0,2147483647,0,0,2147483647,575892705,0,99805,-841966743,892865121,23223
0,2147483647,0,0,2147483647,575892705,0,96690,-841966733,893088513,23224
0,2147483647,0,0,2147483647,575892705,0,97939,-841966725,893311905,23225
0,2147483647,0,0,2147483647,575892705,0,105821,-841966716,893535297,23226
0,2147483647,0,0,2147483647,575892705,0,92239,-841966706,893758689,23227
0,2147483647,0,0,2147483647,575892705,0,101026,-841966698,893982081,23228
0,2147483647,0,0,2147483647,575892705,0,92563,-841966688,894205473,23229
0,2147483647,0,0,2147483647,575892705,0,98694,-841966679,894428865,23230
0,2147483647,0,0,2147483647,575892705,0,104831,-841966670,894652257,23231
0,2147483647,0,0,2147483647,575892705,0,96454,-841966661,894875649,23232
0,2147483647,0,0,2147483647,575892705,0,103788,-841966652,895099041,23233
0,2147483647,0,0,2147483647,575892705,0,90330,-841966643,895322433,23234
0,2147483647,0,0,2147483647,575892705,0,98858,-841966634,895545825,23235
0,2147483647,0,0,2147483647,575892705,0,91095,-841966624,895769217,23236
0,2147483647,0,0,2147483647,575892705,0,95478,-841966615,895992609,23237
0,2147483647,0,0,2147483647,575892705,0,103081,-841966606,896216001,23238
0,2147483647,0,0,2147483647,575892705,0,92540,-841966596,896439393,23239
0,2147483647,0,0,2147483647,575892705,0,100527,-841966587,896662785,23240
0,2147483647,0,0,2147483647,575892705,0,89488,-841966577,896886177,23241
0,2147483647,0,0,2147483647,575892705,0,99840,-841966568,897109569,23242
0,2147483647,0,0,2147483647,575892705,0,93620,-841966559,897332961,23243
0,2147483647,0,0,2147483647,575892705,0,93252,-841966550,897556353,23244
0,2147483647,0,0,2147483647,575892705,0,98777,-841966540,897779745,23245
0,2147483647,0,0,2147483647,575892705,0,91871,-841966531,898003137,23246
0,2147483647,0,0,2147483647,575892705,0,101990,-841966522,898226529,23247
0,2147483647,0,0,2147483647,575892705,0,90933,-841966513,898449921,23248
0,2147483647,0,0,2147483647,575892705,0,102637,-841966504,898673313,23249
0,2147483647,0,0,2147483647,575892705,0,99496,-841966495,898896705,23250
0,2147483647,0,0,2147483647,575892705,0,96629,-841966486,899120097,23251
0,2147483647,0,0,2147483647,575892705,0,102832,-841966477,899343489,23252
0,2147483647,0,0,2147483647,575892705,0,96869,-841966468,899566881,23253
0,2147483647,0,0,2147483647,575892705,0,106647,-841966459,899790273,23254
0,2147483647,0,0,2147483647,575892705,0,94416,-841966450,900013665,23255
0,2147483647,0,0,2147483647,575892705,0,102204,-841966442,900237057,23256
0,2147483647,0,0,2147483647,575892705,0,96371,-841966433,900460449,23257
0,2147483647,0,0,2147483647,575892705,0,99702,-841966424,900683841,23258
0,2147483647,0,0,2147483647,575892705,0,108017,-841966415,900907233,23259
0,2147483647,0,0,2147483647,575892705,0,92683,-841966406,901130625,23260
0,2147483647,0,0,2147483647,575892705,0,107181,-841966397,901354017,23261
0,2147483647,0,0,2147483647,575892705,0,92824,-841966388,901577409,23262
0,2147483647,0,0,2147483647,575892705,0,103306,-841966380,901800801,23263
0,2147483647,0,0,2147483647,575892705,0,104883,-841966370,902024193,23264
0,2147483647,0,0,2147483647,575892705,0,95567,-841966362,902247585,23265
0,2147483647,0,0,2147483647,575892705,0,106077,-841966353,902470977,23266
0,2147483647,0,0,2147483647,575892705,0,93287,-841966344,902694369,23267
0,2147483647,0,0,2147483647,575892705,0,104681,-841966335,902917761,23268
0,2147483647,0,0,2147483647,575892705,0,96964,-841966326,903141153,23269
0,2147483647,0,0,2147483647,575892705,0,103187,-841966317,903364545,23270
0,2147483647,0,0,2147483647,575892705,0,100665,-841966308,903587937,23271
0,2147483647,0,0,2147483647,575892705,0,94620,-841966299,903811329,23272
0,2147483647,0,0,2147483647,575892705,0,105242,-841966290,904034721,23273
0,2147483647,0,0,2147483647,575892705,0,92485,-841966280,904258113,23274
0,2147483647,0,0,2147483647,575892705,0,102021,-841966272,904481505,23275
0,2147483647,0,0,2147483647,575892705,0,94552,-841966262,904704897,23276
0,2147483647,0,0,2147483647,575892705,0,101585,-841966253,904928289,23277
0,2147483647,0,0,2147483647,575892705,0,98880,-841966244,905151681,23278
0,2147483647,0,0,2147483647,575892705,0,93124,-841966235,905375073,23279
0,2147483647,0,0,2147483647,575892705,0,103765,-841966226,905598465,23280
0,2147483647,0,0,2147483647,575892705,0,90150,-841966216,905821857,23281
0,2147483647,0,0,2147483647,575892705,0,100259,-841966207,906045249,23282
0,2147483647,0,0,2147483647,575892705,0,95298,-841966198,906268641,23283
0,2147483647,0,0,2147483647,575892705,0,99097,-841966189,906492033,23284
0,2147483647,0,0,2147483647,575892705,0,100935,-841966179,906715425,23285
0,2147483647,0,0,2147483647,575892705,0,91602,-841966170,906938817,23286
0,2147483647,0,0,2147483647,575892705,0,103967,-841966161,907162209,23287
0,2147483647,0,0,2147483647,575892705,0,90802,-841966152,907385601,23288
0,2147483647,0,0,2147483647,575892705,0,101173,-841966143,907608993,23289
0,2147483647,0,0,2147483647,575892705,0,90993,-841966133,907832385,23290
0,2147483647,0,0,2147483647,575892705,0,102580,-841966125,908055777,23291
0,2147483647,0,0,2147483647,575892705,0,104761,-841966116,908279169,23292
0,2147483647,0,0,2147483647,575892705,0,94963,-841966107,908502561,23293
0,2147483647,0,0,2147483647,575892705,0,107807,-841966098,908725953,23294
0,2147483647,0,0,2147483647,575892705,0,94768,-841966089,908949345,23295
0,2147483647,0,0,2147483647,575892705,0,106720,-841966081,909172737,23296
0,2147483647,0,0,2147483647,575892705,0,98894,-841966072,909396129,23297
0,2147483647,0,0,2147483647,575892705,0,99966,-841966063,909619521,23298
0,2147483647,0,0,2147483647,575892705,0,110126,-841966055,909842913,23299
0,2147483647,0,0,2147483647,575892705,0,95778,-841966046,910066305,23300
0,2147483647,0,0,2147483647,575892705,0,111164,-841966037,910289697,23301
0,2147483647,0,0,2147483647,575892705,0,95487,-841966028,910513089,23302
0,2147483647,0,0,2147483647,575892705,0,106441,-841966020,910736481,23303
0,2147483647,0,0,2147483647,575892705,0,102892,-841966011,910959873,23304
0,2147483647,0,0,2147483647,575892705,0,101626,-841966003,911183265,23305
0,2147483647,0,0,2147483647,575892705,0,112538,-841965994,911406657,23306
0,2147483647,0,0,2147483647,575892705,0,99585,-841965986,911630049,23307
0,2147483647,0,0,2147483647,575892705,0,109953,-841965978,911853441,23308
0,2147483647,0,0,2147483647,575892705,0,100846,-841965969,912076833,23309
0,2147483647,0,0,2147483647,575892705,0,112800,-841965961,912300225,23310
0,2147483647,0,0,2147483647,575892705,0,103924,-841965953,912523617,23311
0,2147483647,0,0,2147483647,575892705,0,108391,-841965945,912747009,23312
0,2147483647,0,0,2147483647,575892705,0,115977,-841965936,912970401,23313
0,2147483647,0,0,2147483647,575892705,0,102410,-841965928,913193793,23314
0,2147483647,0,0,2147483647,575892705,0,114804,-841965920,913417185,23315
0,2147483647,0,0,2147483647,575892705,0,102813,-841965912,913640577,23316
0,2147483647,0,0,2147483647,575892705,0,111139,-841965904,913863969,23317
0,2147483647,0,0,2147483647,575892705,0,110866,-841965895,914087361,23318
0,2147483647,0,0,2147483647,575892705,0,107027,-841965887,914310753,23319
0,2147483647,0,0,2147483647,575892705,0,119388,-841965879,914534145,23320
0,2147483647,0,0,2147483647,575892705,0,104014,-841965871,914757537,23321
0,2147483647,0,0,2147483647,575892705,0,119195,-841965864,914980929,23322
0,2147483647,0,0,2147483647,575892705,0,105911,-841965855,915204321,23323
0,2147483647,0,0,2147483647,575892705,0,113942,-841965848,915427713,23324
0,2147483647,0,0,2147483647,575892705,0,116561,-841965840,915651105,23325
0,2147483647,0,0,2147483647,575892705,0,109036,-841965832,915874497,23326
0,2147483647,0,0,2147483647,575892705,0,119155,-841965824,916097889,23327
0,2147483647,0,0,2147483647,575892705,0,106287,-841965816,916321281,23328
0,2147483647,0,0,2147483647,575892705,0,117258,-841965808,916544673,23329
0,2147483647,0,0,2147483647,575892705,0,107598,-841965800,916768065,23330
0,2147483647,0,0,2147483647,575892705,0,119162,-841965793,916991457,23331
0,2147483647,0,0,2147483647,575892705,0,115156,-841965785,917214849,23332
0,2147483647,0,0,2147483647,575892705,0,113423,-841965777,917438241,23333
0,2147483647,0,0,2147483647,575892705,0,120378,-841965770,917661633,23334
0,2147483647,0,0,2147483647,575892705,0,107552,-841965761,917885025,23335
0,2147483647,0,0,2147483647,575892705,0,114886,-841965754,918108417,23336
0,2147483647,0,0,2147483647,575892705,0,117207,-841965746,918331809,23337
0,2147483647,0,0,2147483647,575892705,0,114397,-841965739,918555201,23338
0,2147483647,0,0,2147483647,575892705,0,126491,-841965731,918778593,23339
0,2147483647,0,0,2147483647,575892705,0,111336,-841965723,919001985,23340
0,2147483647,0,0,2147483647,575892705,0,126479,-841965716,919225377,23341
0,2147483647,0,0,2147483647,575892705,0,107068,-841965708,919448769,23342
0,2147483647,0,0,2147483647,575892705,0,124544,-841965701,919672161,23343
0,2147483647,0,0,2147483647,575892705,0,109673,-841965693,919895553,23344
0,2147483647,0,0,2147483647,575892705,0,113813,-841965686,920118945,23345
0,2147483647,0,0,2147483647,575892705,0,131878,-841965678,920342337,23346
0,2147483647,0,0,2147483647,575892705,0,112471,-841965671,920565729,23347
0,2147483647,0,0,2147483647,575892705,0,132997,-841965664,920789121,23348
0,2147483647,0,0,2147483647,575892705,0,111645,-841965656,921012513,23349
0,2147483647,0,0,2147483647,575892705,0,129631,-841965649,921235905,23350
0,2147483647,0,0,2147483647,575892705,0,130327,-841965642,921459297,23351
0,2147483647,0,0,2147483647,575892705,0,117349,-841965635,921682689,23352
0,2147483647,0,0,2147483647,575892705,0,134019,-841965627,921906081,23353
0,2147483647,0,0,2147483647,575892705,0,115017,-841965620,922129473,23354
0,2147483647,0,0,2147483647,575892705,0,134989,-841965613,922352865,23355
0,2147483647,0,0,2147483647,575892705,0,124614,-841965606,922576257,23356
0,2147483647,0,0,2147483647,575892705,0,130368,-841965599,922799649,23357
0,2147483647,0,0,2147483647,575892705,0,129694,-841965592,923023041,23358
0,2147483647,0,0,2147483647,575892705,0,129448,-841965585,923246433,23359
0,2147483647,0,0,2147483647,575892705,0,138243,-841965578,923469825,23360
0,2147483647,0,0,2147483647,575892705,0,118907,-841965571,923693217,23361
0,2147483647,0,0,2147483647,575892705,0,144801,-841965565,923916609,23362
0,2147483647,0,0,2147483647,575892705,0,135488,-841965558,924140001,23363
0,2147483647,0,0,2147483647,575892705,0,130108,-841965552,924363393,23364
0,2147483647,0,0,2147483647,575892705,0,136566,-841965545,924586785,23365
0,2147483647,0,0,2147483647,575892705,0,126827,-841965538,924810177,23366
0,2147483647,0,0,2147483647,575892705,0,148444,-841965532,925033569,23367
0,2147483647,0,0,2147483647,575892705,0,127144,-841965525,925256961,23368
0,2147483647,0,0,2147483647,575892705,0,137228,-841965519,925480353,23369
0,2147483647,0,0,2147483647,575892705,0,125036,-841965512,925703745,23370
0,2147483647,0,0,2147483647,575892705,0,126659,-841965506,925927137,23371
0,2147483647,0,0,2147483647,575892705,0,149616,-841965499,926150529,23372
0,2147483647,0,0,2147483647,575892705,0,126137,-841965492,926373921,23373
0,2147483647,0,0,2147483647,575892705,0,142552,-841965486,926597313,23374
0,2147483647,0,0,2147483647,575892705,0,125514,-841965479,926820705,23375
0,2147483647,0,0,2147483647,575892705,0,148267,-841965473,927044097,23376
0,2147483647,0,0,2147483647,575892705,0,149738,-841965466,927267489,23377
0,2147483647,0,0,2147483647,575892705,0,140597,-841965460,927490881,23378
0,2147483647,0,0,2147483647,575892705,0,151361,-841965454,927714273,23379
0,2147483647,0,0,2147483647,575892705,0,132057,-841965448,927937665,23380
0,2147483647,0,0,2147483647,575892705,0,152134,-841965442,928161057,23381
0,2147483647,0,0,2147483647,575892705,0,130522,-841965435,928384449,23382
0,2147483647,0,0,2147483647,575892705,0,141629,-841965430,928607841,23383
0,2147483647,0,0,2147483647,575892705,0,154415,-841965423,928831233,23384
0,2147483647,0,0,2147483647,575892705,0,132326,-841965418,929054625,23385
0,2147483647,0,0,2147483647,575892705,0,165806,-841965411,929278017,23386
0,2147483647,0,0,2147483647,575892705,0,139733,-841965406,929501409,23387
0,2147483647,0,0,2147483647,575892705,0,157906,-841965400,929724801,23388
