0,2147483647,0,0,2147483647,0,0,-4532403,1281,857601888,3839
0,2147483647,0,0,2147483647,0,0,-4532403,1281,857825280,3840
0,2147483647,0,0,2147483647,0,0,-103229888,1282,858048672,3841
0,2147483647,0,0,2147483647,0,0,-103229888,1282,858272064,3842
0,2147483647,0,0,2147483647,0,0,-103229888,1282,858495456,3843
0,2147483647,0,0,2147483647,0,0,-103229888,1282,858718848,3844
0,2147483647,0,0,2147483647,0,0,-103229888,1283,858942240,3845
0,2147483647,0,0,2147483647,0,0,-103229888,1283,859165632,3846
0,2147483647,0,0,2147483647,0,0,-103229888,1283,859389024,3847
0,2147483647,0,0,2147483647,0,0,-103229888,1284,859612416,3848
0,2147483647,0,0,2147483647,0,0,-103229888,1284,859835808,3849
0,2147483647,0,0,2147483647,0,0,-103229888,1285,860059200,3850
0,2147483647,0,0,2147483647,0,0,-103229888,1285,860282592,3851
0,2147483647,0,0,2147483647,0,0,-103229888,1285,860505984,3852
0,2147483647,0,0,2147483647,0,0,-2557238,1286,860729376,3853
0,2147483647,0,0,2147483647,0,0,-2557238,1286,860952768,3854
0,2147483647,0,0,2147483647,0,0,-2557238,1287,861176160,3855
0,2147483647,0,0,2147483647,0,0,-2557238,1288,861399552,3856
0,2147483647,0,0,2147483647,0,0,-2557238,1289,861622944,3857
0,2147483647,0,0,2147483647,0,0,-2557238,1289,861846336,3858
0,2147483647,0,0,2147483647,0,0,-103161390,1290,862069728,3859
0,2147483647,0,0,2147483647,0,0,-103161390,1290,862293120,3860
0,2147483647,0,0,2147483647,0,0,-103161390,1290,862516512,3861
0,2147483647,0,0,2147483647,0,0,-103161390,1291,862739904,3862
0,2147483647,0,0,2147483647,0,0,-103161390,1291,862963296,3863
0,2147483647,0,0,2147483647,0,0,-103161390,1292,863186688,3864
0,2147483647,0,0,2147483647,0,0,-103161390,1292,863410080,3865
0,2147483647,0,0,2147483647,0,0,-103161390,1292,863633472,3866
0,2147483647,0,0,2147483647,0,0,-103161390,1292,863856864,3867
0,2147483647,0,0,2147483647,0,0,-103161390,1292,864080256,3868
0,2147483647,0,0,2147483647,0,0,-103161390,1293,864303648,3869
0,2147483647,0,0,2147483647,0,0,-103161390,1293,864527040,3870
0,2147483647,0,0,2147483647,0,0,-103161390,1293,864750432,3871
0,2147483647,0,0,2147483647,0,0,-103161390,1293,864973824,3872
0,2147483647,0,0,2147483647,0,0,-103161390,1293,865197216,3873
0,2147483647,0,0,2147483647,0,0,-103161390,1293,865420608,3874
0,2147483647,0,0,2147483647,0,0,-103161390,1293,865644000,3875
0,2147483647,0,0,2147483647,0,0,-1589450,1294,865867392,3876
0,2147483647,0,0,2147483647,0,0,-1589450,1294,866090784,3877
0,2147483647,0,0,2147483647,0,0,-1589450,1294,866314176,3878
0,2147483647,0,0,2147483647,0,0,-1589450,1294,866537568,3879
0,2147483647,0,0,2147483647,0,0,-1589450,1295,866760960,3880
0,2147483647,0,0,2147483647,0,0,-1589450,1295,866984352,3881
0,2147483647,0,0,2147483647,0,0,-1589450,1295,867207744,3882
0,2147483647,0,0,2147483647,0,0,-1589450,1296,867431136,3883
0,2147483647,0,0,2147483647,0,0,-1589450,1296,867654528,3884
0,2147483647,0,0,2147483647,0,0,-1589450,1296,867877920,3885
0,2147483647,0,0,2147483647,0,0,-1589450,1297,868101312,3886
0,2147483647,0,0,2147483647,0,0,-1589450,1297,868324704,3887
0,2147483647,0,0,2147483647,0,0,-104457719,1298,868548096,3888
0,2147483647,0,0,2147483647,0,0,-104457719,1298,868771488,3889
0,2147483647,0,0,2147483647,0,0,-104457719,1299,868994880,3890
0,2147483647,0,0,2147483647,0,0,-104457719,1300,869218272,3891
0,2147483647,0,0,2147483647,0,0,-104457719,1301,869441664,3892
0,2147483647,0,0,2147483647,0,0,-104457719,1301,869665056,3893
0,2147483647,0,0,2147483647,0,0,-2061628,1302,869888448,3894
0,2147483647,0,0,2147483647,0,0,-2061628,1302,870111840,3895
0,2147483647,0,0,2147483647,0,0,-2061628,1302,870335232,3896
0,2147483647,0,0,2147483647,0,0,-2061628,1303,870558624,3897
0,2147483647,0,0,2147483647,0,0,-2061628,1303,870782016,3898
0,2147483647,0,0,2147483647,0,0,-2061628,1303,871005408,3899
0,2147483647,0,0,2147483647,0,0,-2061628,1304,871228800,3900
0,2147483647,0,0,2147483647,0,0,-2061628,1304,871452192,3901
0,2147483647,0,0,2147483647,0,0,-2061628,1304,871675584,3902
0,2147483647,0,0,2147483647,0,0,-2061628,1304,871898976,3903
0,2147483647,0,0,2147483647,0,0,-2061628,1305,872122368,3904
0,2147483647,0,0,2147483647,0,0,-2061628,1305,872345760,3905
0,2147483647,0,0,2147483647,0,0,-2061628,1305,872569152,3906
0,2147483647,0,0,2147483647,0,0,-102687327,1306,872792544,3907
0,2147483647,0,0,2147483647,0,0,-102687327,1306,873015936,3908
0,2147483647,0,0,2147483647,0,0,-102687327,1306,873239328,3909
0,2147483647,0,0,2147483647,0,0,-102687327,1306,873462720,3910
0,2147483647,0,0,2147483647,0,0,-102687327,1307,873686112,3911
0,2147483647,0,0,2147483647,0,0,-102687327,1307,873909504,3912
0,2147483647,0,0,2147483647,0,0,-102687327,1308,874132896,3913
0,2147483647,0,0,2147483647,0,0,-102687327,1308,874356288,3914
0,2147483647,0,0,2147483647,0,0,-102687327,1308,874579680,3915
0,2147483647,0,0,2147483647,0,0,-102687327,1309,874803072,3916
0,2147483647,0,0,2147483647,0,0,-102687327,1309,875026464,3917
0,2147483647,0,0,2147483647,0,0,-3089902,1310,875249856,3918
0,2147483647,0,0,2147483647,0,0,-3089902,1310,875473248,3919
0,2147483647,0,0,2147483647,0,0,-3089902,1311,875696640,3920
0,2147483647,0,0,2147483647,0,0,-3089902,1311,875920032,3921
0,2147483647,0,0,2147483647,0,0,-3089902,1311,876143424,3922
0,2147483647,0,0,2147483647,0,0,-3089902,1312,876366816,3923
0,2147483647,0,0,2147483647,0,0,-3089902,1312,876590208,3924
0,2147483647,0,0,2147483647,0,0,-3089902,1312,876813600,3925
0,2147483647,0,0,2147483647,0,0,-3089902,1312,877036992,3926
0,2147483647,0,0,2147483647,0,0,-3089902,1313,877260384,3927
0,2147483647,0,0,2147483647,0,0,-3089902,1313,877483776,3928
0,2147483647,0,0,2147483647,0,0,-3089902,1313,877707168,3929
0,2147483647,0,0,2147483647,0,0,-103209278,1314,877930560,3930
0,2147483647,0,0,2147483647,0,0,-103209278,1314,878153952,3931
0,2147483647,0,0,2147483647,0,0,-103209278,1314,878377344,3932
0,2147483647,0,0,2147483647,0,0,-103209278,1314,878600736,3933
0,2147483647,0,0,2147483647,0,0,-103209278,1314,878824128,3934
0,2147483647,0,0,2147483647,0,0,-103209278,1315,879047520,3935
0,2147483647,0,0,2147483647,0,0,-103209278,1315,879270912,3936
0,2147483647,0,0,2147483647,0,0,-103209278,1315,879494304,3937
0,2147483647,0,0,2147483647,0,0,-103209278,1315,879717696,3938
0,2147483647,0,0,2147483647,0,0,-103209278,1315,879941088,3939
0,2147483647,0,0,2147483647,0,0,-103209278,1316,880164480,3940
0,2147483647,0,0,2147483647,0,0,-103209278,1316,880387872,3941
0,2147483647,0,0,2147483647,0,0,-103209278,1316,880611264,3942
0,2147483647,0,0,2147483647,0,0,-103209278,1316,880834656,3943
0,2147483647,0,0,2147483647,0,0,-103209278,1317,881058048,3944
0,2147483647,0,0,2147483647,0,0,-103209278,1317,881281440,3945
0,2147483647,0,0,2147483647,0,0,-3222544,1318,881504832,3946
0,2147483647,0,0,2147483647,0,0,-3222544,1318,881728224,3947
0,2147483647,0,0,2147483647,0,0,-3222544,1319,881951616,3948
0,2147483647,0,0,2147483647,0,0,-3222544,1319,882175008,3949
0,2147483647,0,0,2147483647,0,0,-3222544,1320,882398400,3950
0,2147483647,0,0,2147483647,0,0,-3222544,1320,882621792,3951
0,2147483647,0,0,2147483647,0,0,-3222544,1321,882845184,3952
0,2147483647,0,0,2147483647,0,0,-3222544,1321,883068576,3953
0,2147483647,0,0,2147483647,0,0,-103290526,1322,883291968,3954
0,2147483647,0,0,2147483647,0,0,-103290526,1322,883515360,3955
0,2147483647,0,0,2147483647,0,0,-103290526,1322,883738752,3956
0,2147483647,0,0,2147483647,0,0,-103290526,1323,883962144,3957
0,2147483647,0,0,2147483647,0,0,-103290526,1323,884185536,3958
0,2147483647,0,0,2147483647,0,0,-103290526,1323,884408928,3959
0,2147483647,0,0,2147483647,0,0,-103290526,1324,884632320,3960
0,2147483647,0,0,2147483647,0,0,-103290526,1324,884855712,3961
0,2147483647,0,0,2147483647,0,0,-103290526,1324,885079104,3962
0,2147483647,0,0,2147483647,0,0,-103290526,1325,885302496,3963
0,2147483647,0,0,2147483647,0,0,-103290526,1325,885525888,3964
0,2147483647,0,0,2147483647,0,0,-103290526,1325,885749280,3965
0,2147483647,0,0,2147483647,0,0,-103290526,1325,885972672,3966
0,2147483647,0,0,2147483647,0,0,-1821696,1326,886196064,3967
0,2147483647,0,0,2147483647,0,0,-1821696,1326,886419456,3968
0,2147483647,0,0,2147483647,0,0,-1821696,1326,886642848,3969
0,2147483647,0,0,2147483647,0,0,-1821696,1327,886866240,3970
0,2147483647,0,0,2147483647,0,0,-1821696,1327,887089632,3971
0,2147483647,0,0,2147483647,0,0,-1821696,1327,887313024,3972
0,2147483647,0,0,2147483647,0,0,-1821696,1328,887536416,3973
0,2147483647,0,0,2147483647,0,0,-1821696,1328,887759808,3974
0,2147483647,0,0,2147483647,0,0,-1821696,1329,887983200,3975
0,2147483647,0,0,2147483647,0,0,-1821696,1329,888206592,3976
0,2147483647,0,0,2147483647,0,0,-103291003,1330,888429984,3977
0,2147483647,0,0,2147483647,0,0,-103291003,1330,888653376,3978
0,2147483647,0,0,2147483647,0,0,-103291003,1331,888876768,3979
0,2147483647,0,0,2147483647,0,0,-103291003,1332,889100160,3980
0,2147483647,0,0,2147483647,0,0,-103291003,1332,889323552,3981
0,2147483647,0,0,2147483647,0,0,-103291003,1332,889546944,3982
0,2147483647,0,0,2147483647,0,0,-103291003,1332,889770336,3983
0,2147483647,0,0,2147483647,0,0,-103291003,1333,889993728,3984
0,2147483647,0,0,2147483647,0,0,-103291003,1333,890217120,3985
0,2147483647,0,0,2147483647,0,0,-103291003,1333,890440512,3986
0,2147483647,0,0,2147483647,0,0,-1976296,1334,890663904,3987
0,2147483647,0,0,2147483647,0,0,-1976296,1334,890887296,3988
0,2147483647,0,0,2147483647,0,0,-1976296,1334,891110688,3989
0,2147483647,0,0,2147483647,0,0,-1976296,1334,891334080,3990
0,2147483647,0,0,2147483647,0,0,-1976296,1335,891557472,3991
0,2147483647,0,0,2147483647,0,0,-1976296,1335,891780864,3992
0,2147483647,0,0,2147483647,0,0,-1976296,1335,892004256,3993
0,2147483647,0,0,2147483647,0,0,-1976296,1335,892227648,3994
0,2147483647,0,0,2147483647,0,0,-1976296,1335,892451040,3995
0,2147483647,0,0,2147483647,0,0,-1976296,1335,892674432,3996
0,2147483647,0,0,2147483647,0,0,-1976296,1335,892897824,3997
0,2147483647,0,0,2147483647,0,0,-1976296,1336,893121216,3998
0,2147483647,0,0,2147483647,0,0,-1976296,1336,893344608,3999
0,2147483647,0,0,2147483647,0,0,-1976296,1336,893568000,4000
0,2147483647,0,0,2147483647,0,0,-1976296,1336,893791392,4001
0,2147483647,0,0,2147483647,0,0,-1976296,1336,894014784,4002
0,2147483647,0,0,2147483647,0,0,-1976296,1336,894238176,4003
0,2147483647,0,0,2147483647,0,0,-1976296,1336,894461568,4004
0,2147483647,0,0,2147483647,0,0,-1976296,1337,894684960,4005
0,2147483647,0,0,2147483647,0,0,-1976296,1337,894908352,4006
0,2147483647,0,0,2147483647,0,0,-1976296,1337,895131744,4007
0,2147483647,0,0,2147483647,0,0,-1976296,1337,895355136,4008
0,2147483647,0,0,2147483647,0,0,-1976296,1337,895578528,4009
0,2147483647,0,0,2147483647,0,0,-103554146,1338,895801920,4010
0,2147483647,0,0,2147483647,0,0,-103554146,1338,896025312,4011
0,2147483647,0,0,2147483647,0,0,-103554146,1339,896248704,4012
0,2147483647,0,0,2147483647,0,0,-103554146,1339,896472096,4013
0,2147483647,0,0,2147483647,0,0,-103554146,1340,896695488,4014
0,2147483647,0,0,2147483647,0,0,-103554146,1340,896918880,4015
0,2147483647,0,0,2147483647,0,0,-103554146,1341,897142272,4016
0,2147483647,0,0,2147483647,0,0,-4621126,1342,897365664,4017
0,2147483647,0,0,2147483647,0,0,-4621126,1342,897589056,4018
0,2147483647,0,0,2147483647,0,0,-4621126,1342,897812448,4019
0,2147483647,0,0,2147483647,0,0,-4621126,1343,898035840,4020
0,2147483647,0,0,2147483647,0,0,-4621126,1343,898259232,4021
0,2147483647,0,0,2147483647,0,0,-4621126,1344,898482624,4022
0,2147483647,0,0,2147483647,0,0,-4621126,1344,898706016,4023
0,2147483647,0,0,2147483647,0,0,-4621126,1344,898929408,4024
0,2147483647,0,0,2147483647,0,0,-4621126,1344,899152800,4025
0,2147483647,0,0,2147483647,0,0,-4621126,1345,899376192,4026
0,2147483647,0,0,2147483647,0,0,-4621126,1345,899599584,4027
0,2147483647,0,0,2147483647,0,0,-4621126,1345,899822976,4028
0,2147483647,0,0,2147483647,0,0,-102513562,1346,900046368,4029
0,2147483647,0,0,2147483647,0,0,-102513562,1346,900269760,4030
0,2147483647,0,0,2147483647,0,0,-102513562,1347,900493152,4031
0,2147483647,0,0,2147483647,0,0,-102513562,1347,900716544,4032
0,2147483647,0,0,2147483647,0,0,-102513562,1347,900939936,4033
0,2147483647,0,0,2147483647,0,0,-102513562,1347,901163328,4034
0,2147483647,0,0,2147483647,0,0,-102513562,1348,901386720,4035
0,2147483647,0,0,2147483647,0,0,-102513562,1348,901610112,4036
0,2147483647,0,0,2147483647,0,0,-102513562,1348,901833504,4037
0,2147483647,0,0,2147483647,0,0,-102513562,1349,902056896,4038
0,2147483647,0,0,2147483647,0,0,-102513562,1349,902280288,4039
0,2147483647,0,0,2147483647,0,0,-102513562,1349,902503680,4040
0,2147483647,0,0,2147483647,0,0,-2592577,1350,902727072,4041
0,2147483647,0,0,2147483647,0,0,-2592577,1350,902950464,4042
0,2147483647,0,0,2147483647,0,0,-2592577,1351,903173856,4043
0,2147483647,0,0,2147483647,0,0,-2592577,1351,903397248,4044
0,2147483647,0,0,2147483647,0,0,-2592577,1351,903620640,4045
0,2147483647,0,0,2147483647,0,0,-2592577,1352,903844032,4046
0,2147483647,0,0,2147483647,0,0,-2592577,1352,904067424,4047
0,2147483647,0,0,2147483647,0,0,-2592577,1352,904290816,4048
0,2147483647,0,0,2147483647,0,0,-2592577,1352,904514208,4049
0,2147483647,0,0,2147483647,0,0,-2592577,1353,904737600,4050
0,2147483647,0,0,2147483647,0,0,-2592577,1353,904960992,4051
0,2147483647,0,0,2147483647,0,0,-103685110,1354,905184384,4052
0,2147483647,0,0,2147483647,0,0,-103685110,1354,905407776,4053
0,2147483647,0,0,2147483647,0,0,-103685110,1354,905631168,4054
0,2147483647,0,0,2147483647,0,0,-103685110,1354,905854560,4055
0,2147483647,0,0,2147483647,0,0,-103685110,1355,906077952,4056
0,2147483647,0,0,2147483647,0,0,-103685110,1355,906301344,4057
0,2147483647,0,0,2147483647,0,0,-103685110,1355,906524736,4058
0,2147483647,0,0,2147483647,0,0,-103685110,1356,906748128,4059
0,2147483647,0,0,2147483647,0,0,-103685110,1356,906971520,4060
