0,2147483647,0,0,2147483647,0,0,2147483647,0,1779764065,7967
0,2147483647,0,0,2147483647,0,0,2147483647,0,1779987457,7968
0,2147483647,0,0,2147483647,0,0,2147483647,0,1780210849,7969
0,2147483647,0,0,2147483647,0,0,2147483647,0,1780434241,7970
0,2147483647,0,0,2147483647,0,0,2147483647,0,1780657633,7971
0,2147483647,0,0,2147483647,0,0,2147483647,0,1780881025,7972
0,2147483647,0,0,2147483647,0,0,2147483647,0,1781104417,7973
0,2147483647,0,0,2147483647,0,0,2147483647,0,1781327809,7974
0,2147483647,0,0,2147483647,0,0,2147483647,0,1781551201,7975
0,2147483647,0,0,2147483647,0,0,2147483647,0,1781774593,7976
0,2147483647,0,0,2147483647,0,0,2147483647,0,1781997985,7977
0,2147483647,0,0,2147483647,0,0,2147483647,0,1782221377,7978
0,2147483647,0,0,2147483647,0,0,2147483647,0,1782444769,7979
0,2147483647,0,0,2147483647,0,0,2147483647,0,1782668161,7980
0,2147483647,0,0,2147483647,0,0,2147483647,0,1782891553,7981
0,2147483647,0,0,2147483647,0,0,2147483647,0,1783114945,7982
0,2147483647,0,0,2147483647,0,0,2147483647,0,1783338337,7983
0,2147483647,0,0,2147483647,0,0,2147483647,0,1783561729,7984
0,2147483647,0,0,2147483647,0,0,2147483647,0,1783785121,7985
0,2147483647,0,0,2147483647,0,0,2147483647,0,1784008513,7986
0,2147483647,0,0,2147483647,0,0,2147483647,0,1784231905,7987
0,2147483647,0,0,2147483647,0,0,2147483647,0,1784455297,7988
0,2147483647,0,0,2147483647,0,0,2147483647,0,1784678689,7989
0,2147483647,0,0,2147483647,0,0,2147483647,0,1784902081,7990
0,2147483647,0,0,2147483647,0,0,2147483647,0,1785125473,7991
0,2147483647,0,0,2147483647,0,0,2147483647,0,1785348865,7992
0,2147483647,0,0,2147483647,0,0,2147483647,0,1785572257,7993
0,2147483647,0,0,2147483647,0,0,2147483647,0,1785795649,7994
0,2147483647,0,0,2147483647,0,0,2147483647,0,1786019041,7995
0,2147483647,0,0,2147483647,0,0,2147483647,0,1786242433,7996
0,2147483647,0,0,2147483647,0,0,2147483647,0,1786465825,7997
0,2147483647,0,0,2147483647,0,0,2147483647,0,1786689217,7998
0,2147483647,0,0,2147483647,0,0,2147483647,0,1786912609,7999
0,2147483647,0,0,2147483647,0,0,2147483647,0,1787136001,8000
0,2147483647,0,0,2147483647,0,0,2147483647,0,1787359393,8001
0,2147483647,0,0,2147483647,0,0,2147483647,0,1787582785,8002
0,2147483647,0,0,2147483647,0,0,2147483647,0,1787806177,8003
0,2147483647,0,0,2147483647,0,0,2147483647,0,1788029569,8004
0,2147483647,0,0,2147483647,0,0,2147483647,0,1788252961,8005
0,2147483647,0,0,2147483647,0,0,2147483647,0,1788476353,8006
0,2147483647,0,0,2147483647,0,0,2147483647,0,1788699745,8007
0,2147483647,0,0,2147483647,0,0,2147483647,0,1788923137,8008
0,2147483647,0,0,2147483647,0,0,2147483647,0,1789146529,8009
0,2147483647,0,0,2147483647,0,0,2147483647,0,1789369921,8010
0,2147483647,0,0,2147483647,0,0,2147483647,0,1789593313,8011
0,2147483647,0,0,2147483647,0,0,2147483647,0,1789816705,8012
0,2147483647,0,0,2147483647,0,0,2147483647,0,1790040097,8013
0,2147483647,0,0,2147483647,0,0,2147483647,0,1790263489,8014
0,2147483647,0,0,2147483647,0,0,2147483647,0,1790486881,8015
0,2147483647,0,0,2147483647,0,0,2147483647,0,1790710273,8016
0,2147483647,0,0,2147483647,0,0,2147483647,0,1790933665,8017
0,2147483647,0,0,2147483647,0,0,2147483647,0,1791157057,8018
0,2147483647,0,0,2147483647,0,0,2147483647,0,1791380449,8019
0,2147483647,0,0,2147483647,0,0,2147483647,0,1791603841,8020
0,2147483647,0,0,2147483647,0,0,2147483647,0,1791827233,8021
0,2147483647,0,0,2147483647,0,0,2147483647,0,1792050625,8022
