0,2147483647,0,0,2147483647,1968442841,0,0,-1346323917,990487425,23660
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323918,990710817,23661
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323918,990934209,23662
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323919,991157601,23663
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323920,991380993,23664
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323920,991604385,23665
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323921,991827777,23666
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323921,992051169,23667
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323922,992274561,23668
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323922,992497953,23669
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323923,992721345,23670
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323923,992944737,23671
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323924,993168129,23672
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323924,993391521,23673
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323924,993614913,23674
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323925,993838305,23675
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323925,994061697,23676
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323926,994285089,23677
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323926,994508481,23678
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323926,994731873,23679
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323927,994955265,23680
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323927,995178657,23681
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323928,995402049,23682
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323928,995625441,23683
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323929,995848833,23684
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323929,996072225,23685
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323930,996295617,23686
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323930,996519009,23687
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323930,996742401,23688
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323931,996965793,23689
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323931,997189185,23690
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323932,997412577,23691
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323932,997635969,23692
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323933,997859361,23693
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323933,998082753,23694
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323933,998306145,23695
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323934,998529537,23696
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323934,998752929,23697
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323935,998976321,23698
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323935,999199713,23699
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323935,999423105,23700
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323936,999646497,23701
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323936,999869889,23702
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323937,1000093281,23703
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323938,1000316673,23704
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323938,1000540065,23705
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323939,1000763457,23706
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323940,1000986849,23707
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323941,1001210241,23708
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323941,1001433633,23709
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323942,1001657025,23710
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323942,1001880417,23711
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323943,1002103809,23712
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323944,1002327201,23713
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323944,1002550593,23714
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323945,1002773985,23715
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323945,1002997377,23716
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323946,1003220769,23717
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323946,1003444161,23718
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323946,1003667553,23719
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323947,1003890945,23720
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323947,1004114337,23721
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323948,1004337729,23722
0,2147483647,0,0,2147483647,1968442841,0,0,-1346323948,1004561121,23723
